normal,normal43_003275,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003275.jpg
normal,normal43_001462,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001462.jpg
normal,normal43_001304,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001304.jpg
normal,cleaner_01095,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_01095.jpg
normal,normal43_003513,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003513.jpg
normal,normal43_005162,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005162.jpg
normal,normal43_004268,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004268.jpg
normal,negsVideo6_00090,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo6_00090.jpg
normal,normal43_003507,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003507.jpg
normal,normal43_002619,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002619.jpg
normal,normal43_005176,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005176.jpg
normal,negsVideo1_01329,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_01329.jpg
normal,normal43_001310,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001310.jpg
normal,test-11-00020,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-11-00020.jpeg
normal,normal43_000768,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000768.jpg
normal,normal43_001476,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001476.jpg
normal,white-and-orange-living-and-dining-room,/nfs/project/surveillance/smoke_fire_detection/clean/normal/white-and-orange-living-and-dining-room.jpg
normal,negsVideo3_00128,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo3_00128.jpg
normal,normal43_005610,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005610.jpg
normal,negsVideo8_01144,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_01144.jpg
normal,normal43_003261,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003261.jpg
normal,normal43_002194,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002194.jpg
normal,normal43_000783,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000783.jpg
normal,rover_00060,/nfs/project/surveillance/smoke_fire_detection/clean/normal/rover_00060.jpg
normal,normal43_004283,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004283.jpg
normal,normal43_005189,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005189.jpg
normal,normal43_004297,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004297.jpg
normal,testneg04_00280,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg04_00280.jpg
normal,cleaner_00360,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00360.jpg
normal,normal43_001489,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001489.jpg
normal,normal43_000797,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000797.jpg
normal,negsVideo4_00170,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo4_00170.jpg
normal,normal43_002180,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002180.jpg
normal,normal43_000967,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000967.jpg
normal,hand_held_camera_wildfire_00006,/nfs/project/surveillance/smoke_fire_detection/clean/normal/hand_held_camera_wildfire_00006.jpg
normal,negsVideo12_00025,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo12_00025.jpg
normal,normal43_002816,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002816.jpg
normal,normal421433_00055,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal421433_00055.jpg
normal,cleaner_01056,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_01056.jpg
normal,cleaner_00348,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00348.jpg
normal,testneg09_00240,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg09_00240.jpg
normal,normal43_002802,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002802.jpg
normal,Meeting room with people,/nfs/project/surveillance/smoke_fire_detection/clean/normal/Meeting room with people.jpg
normal,hand_held_camera_wildfire_00012,/nfs/project/surveillance/smoke_fire_detection/clean/normal/hand_held_camera_wildfire_00012.jpg
normal,normal43_000973,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000973.jpg
normal,normal43_000224,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000224.jpg
normal,normal43_002433,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002433.jpg
normal,normal43_004042,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004042.jpg
normal,normal43_004724,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004724.jpg
normal,negsVideo8_00070,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00070.jpg
normal,normal43_002355,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002355.jpg
normal,normal43_000542,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000542.jpg
normal,normal43_001884,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001884.jpg
normal,normal43_001648,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001648.jpg
normal,normal43_000556,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000556.jpg
normal,normal43_001890,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001890.jpg
normal,normal43_004730,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004730.jpg
normal,normal43_002341,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002341.jpg
normal,normal43_005348,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005348.jpg
normal,normal43_002427,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002427.jpg
normal,normal43_003739,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003739.jpg
normal,case2_car_00020,/nfs/project/surveillance/smoke_fire_detection/clean/normal/case2_car_00020.jpg
normal,normal43_004056,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004056.jpg
normal,normal43_000230,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000230.jpg
normal,normal43_005360,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005360.jpg
normal,normal43_003711,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003711.jpg
normal,case2_car_00008,/nfs/project/surveillance/smoke_fire_detection/clean/normal/case2_car_00008.jpg
normal,negsVideo16_00075,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo16_00075.jpg
normal,normal43_000218,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000218.jpg
normal,normal43_001106,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001106.jpg
normal,cleaner_00189,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00189.jpg
normal,normal43_001660,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001660.jpg
normal,negsVideo1_01659,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_01659.jpg
normal,cleaner_00837,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00837.jpg
normal,normal43_004718,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004718.jpg
normal,normal43_003077,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003077.jpg
normal,normal43_002369,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002369.jpg
normal,normal43_005406,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005406.jpg
normal,0a9c1e71be2d6c80bb7b7ea7d353fb42,/nfs/project/surveillance/smoke_fire_detection/clean/normal/0a9c1e71be2d6c80bb7b7ea7d353fb42.jpg
normal,normal43_003063,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003063.jpg
normal,normal43_005412,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005412.jpg
normal,normal43_001674,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001674.jpg
normal,icra_00200,/nfs/project/surveillance/smoke_fire_detection/clean/normal/icra_00200.jpg
normal,normal43_001112,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001112.jpg
normal,normal43_005374,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005374.jpg
normal,normal421433_00280,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal421433_00280.jpg
normal,coolerbot_00225,/nfs/project/surveillance/smoke_fire_detection/clean/normal/coolerbot_00225.jpg
normal,normal43_003705,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003705.jpg
normal,negsVideo7_00150,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo7_00150.jpg
normal,normal43_004081,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004081.jpg
normal,normal43_003936,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003936.jpg
normal,negsVideo4_00400,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo4_00400.jpg
normal,normal43_000581,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000581.jpg
normal,normal43_001847,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001847.jpg
normal,normal43_002396,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002396.jpg
normal,normal421423_00165,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal421423_00165.jpg
normal,normal43_003088,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003088.jpg
normal,LimeLightsDallas,/nfs/project/surveillance/smoke_fire_detection/clean/normal/LimeLightsDallas.812.jpg
normal,normal43_002382,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002382.jpg
normal,normal43_000595,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000595.jpg
normal,normal43_001853,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001853.jpg
normal,cleaner_00162,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00162.jpg
normal,5724aaf0e4b00a870d466396_853x480_U_v1,/nfs/project/surveillance/smoke_fire_detection/clean/normal/5724aaf0e4b00a870d466396_853x480_U_v1.jpg
normal,normal43_004095,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004095.jpg
normal,normal43_003922,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003922.jpg
normal,Light-wood-white-interior,/nfs/project/surveillance/smoke_fire_detection/clean/normal/Light-wood-white-interior.jpg
normal,negsVideo6_00245,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo6_00245.jpg
normal,hand_held_nasa_training_00202,/nfs/project/surveillance/smoke_fire_detection/clean/normal/hand_held_nasa_training_00202.jpg
normal,normal43_004903,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004903.jpg
normal,negsVideo1_00590,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_00590.jpg
normal,testneg04_00900,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg04_00900.jpg
normal,normal43_004917,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004917.jpg
normal,coolerbot_00580,/nfs/project/surveillance/smoke_fire_detection/clean/normal/coolerbot_00580.jpg
normal,test-14_00220,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-14_00220.jpg
normal,negsVideo11_00005,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo11_00005.jpg
normal,negsVideo8_00925,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00925.jpg
normal,normal43_004916,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004916.jpg
normal,cleaner_00639,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00639.jpg
normal,negsVideo6_00250,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo6_00250.jpg
normal,hand_held_nasa_training_00203,/nfs/project/surveillance/smoke_fire_detection/clean/normal/hand_held_nasa_training_00203.jpg
normal,negsVideo8_00930,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00930.jpg
normal,negsVideo11_00010,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo11_00010.jpg
normal,ES_execconfroom_6_712x342_FitToBoxSmallDimension_Center,/nfs/project/surveillance/smoke_fire_detection/clean/normal/ES_execconfroom_6_712x342_FitToBoxSmallDimension_Center.jpg
normal,coolerbot_00595,/nfs/project/surveillance/smoke_fire_detection/clean/normal/coolerbot_00595.jpg
normal,normal43_004902,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004902.jpg
normal,normal43_001852,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001852.jpg
normal,normal43_000594,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000594.jpg
normal,normal421423_00170,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal421423_00170.jpg
normal,normal43_002383,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002383.jpg
normal,normal43_003923,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003923.jpg
normal,negsVideo4_00415,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo4_00415.jpg
normal,normal43_004094,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004094.jpg
normal,negsVideo7_00145,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo7_00145.jpg
normal,normal43_003937,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003937.jpg
normal,normal43_004080,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004080.jpg
normal,test-15_00120,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-15_00120.jpg
normal,normal43_003089,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003089.jpg
normal,normal43_002397,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002397.jpg
normal,normal43_001846,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001846.jpg
normal,normal43_000580,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000580.jpg
normal,cleaner_00822,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00822.jpg
normal,normal43_001675,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001675.jpg
normal,normal43_005413,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005413.jpg
normal,normal43_003062,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003062.jpg
normal,normal43_003704,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003704.jpg
normal,normal43_005375,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005375.jpg
normal,testneg09_00080,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg09_00080.jpg
normal,normal43_001113,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001113.jpg
normal,negsVideo16_00060,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo16_00060.jpg
normal,normal43_001107,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001107.jpg
normal,negsVideo1_00220,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_00220.jpg
normal,normal43_000219,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000219.jpg
