normal,negsVideo8_00878,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00878.jpg
normal,normal43_001569,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001569.jpg
normal,testneg02_00197,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg02_00197.jpg
normal,test-15_00022,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-15_00022.jpg
normal,negsVideo1_01329,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_01329.jpg
normal,testneg01_00056,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg01_00056.jpg
normal,negsVideo2_00134,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo2_00134.jpg
normal,negsVideo9_00002,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo9_00002.jpg
normal,negsVideo1_01294,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_01294.jpg
normal,coolerbot_00757,/nfs/project/surveillance/smoke_fire_detection/clean/normal/coolerbot_00757.jpg
normal,negsVideo1_01505,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_01505.jpg
normal,icra_00440,/nfs/project/surveillance/smoke_fire_detection/clean/normal/icra_00440.jpg
normal,normal43_005668,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005668.jpg
normal,rover_00481,/nfs/project/surveillance/smoke_fire_detection/clean/normal/rover_00481.jpg
normal,negsVideo12_00012,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo12_00012.jpg
normal,negsVideo1_00622,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_00622.jpg
normal,testneg06_00029,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg06_00029.jpg
normal,normal43_002983,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002983.jpg
normal,normal421423_00233,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal421423_00233.jpg
normal,cleaner_00207,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00207.jpg
normal,cdnassets,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cdnassets.hw.net.jpg
normal,normal43_000416,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000416.jpg
normal,negsVideo1_00820,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_00820.jpg
normal,negsVideo13_00064,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo13_00064.jpg
normal,icra_00591,/nfs/project/surveillance/smoke_fire_detection/clean/normal/icra_00591.jpg
normal,icra_00588,/nfs/project/surveillance/smoke_fire_detection/clean/normal/icra_00588.jpg
normal,coolerbot_00144,/nfs/project/surveillance/smoke_fire_detection/clean/normal/coolerbot_00144.jpg
normal,negsVideo1_01695,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_01695.jpg
normal,icra_00432,/nfs/project/surveillance/smoke_fire_detection/clean/normal/icra_00432.jpg
normal,testneg04_00085,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg04_00085.jpg
normal,normal43_002548,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002548.jpg
normal,negsVideo1_00746,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_00746.jpg
normal,negsVideo1_01789,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_01789.jpg
normal,testneg09_00259,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg09_00259.jpg
normal,negsVideo9_00066,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo9_00066.jpg
normal,coolerbot_00368,/nfs/project/surveillance/smoke_fire_detection/clean/normal/coolerbot_00368.jpg
normal,negsVideo2_00043,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo2_00043.jpg
normal,test-15_00396,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-15_00396.jpg
normal,working-in-office,/nfs/project/surveillance/smoke_fire_detection/clean/normal/working-in-office.png
normal,rover_00101,/nfs/project/surveillance/smoke_fire_detection/clean/normal/rover_00101.jpg
normal,negsVideo8_00737,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00737.jpg
normal,negsVideo8_00492,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00492.jpg
normal,normal43_000841,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000841.jpg
normal,testneg04_00104,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg04_00104.jpg
normal,normal421423_00111,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal421423_00111.jpg
normal,negsVideo8_00189,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00189.jpg
normal,normal43_000163,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000163.jpg
normal,test-12_00365,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-12_00365.jpg
normal,negsVideo13_00109,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo13_00109.jpg
normal,test-12_00348,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-12_00348.jpg
normal,normal43_003940,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003940.jpg
normal,test-14_00158,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-14_00158.jpg
normal,negsVideo8_00568,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00568.jpg
normal,test-14_00206,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-14_00206.jpg
normal,cleaner_00311,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00311.jpg
normal,normal43_001656,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001656.jpg
normal,rover_00166,/nfs/project/surveillance/smoke_fire_detection/clean/normal/rover_00166.jpg
normal,rover_00502,/nfs/project/surveillance/smoke_fire_detection/clean/normal/rover_00502.jpg
normal,normal43_004541,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004541.jpg
normal,normal43_000125,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000125.jpg
normal,testneg02_00318,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg02_00318.jpg
normal,test-12_00030,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-12_00030.jpg
normal,negsVideo8_00261,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00261.jpg
normal,camear_00356,/nfs/project/surveillance/smoke_fire_detection/clean/normal/camear_00356.jpg
normal,normal43_004570,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004570.jpg
normal,negsVideo1_00556,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_00556.jpg
normal,normal43_004677,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004677.jpg
normal,icra_00018,/nfs/project/surveillance/smoke_fire_detection/clean/normal/icra_00018.jpg
normal,testneg08_00166,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg08_00166.jpg
normal,coolerbot_00099,/nfs/project/surveillance/smoke_fire_detection/clean/normal/coolerbot_00099.jpg
normal,cleaner_00592,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00592.jpg
normal,camear_00034,/nfs/project/surveillance/smoke_fire_detection/clean/normal/camear_00034.jpg
normal,normal43_003199,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003199.jpg
normal,CarLights1_00117,/nfs/project/surveillance/smoke_fire_detection/clean/normal/CarLights1_00117.jpg
normal,normal43_000782,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000782.jpg
normal,negsVideo6_00445,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo6_00445.jpg
normal,testneg02_00248,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg02_00248.jpg
normal,normal43_003981,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003981.jpg
normal,cleaner_01057,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_01057.jpg
normal,icra_00171,/nfs/project/surveillance/smoke_fire_detection/clean/normal/icra_00171.jpg
normal,normal43_000063,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000063.jpg
normal,testneg09_00268,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg09_00268.jpg
normal,Car_Counting_00007,/nfs/project/surveillance/smoke_fire_detection/clean/normal/Car_Counting_00007.jpg
normal,negsVideo8_00422,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00422.jpg
normal,european-room-denver-3,/nfs/project/surveillance/smoke_fire_detection/clean/normal/european-room-denver-3.jpg
normal,test-12_00557,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-12_00557.jpg
normal,negsVideo1_01087,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_01087.jpg
normal,normal43_004234,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_004234.jpg
normal,case2_outside_00272,/nfs/project/surveillance/smoke_fire_detection/clean/normal/case2_outside_00272.jpg
normal,test-14_00287,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-14_00287.jpg
normal,normal421423_00397,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal421423_00397.jpg
normal,normal43_005587,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005587.jpg
normal,negsVideo3_00119,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo3_00119.jpg
normal,camear_00146,/nfs/project/surveillance/smoke_fire_detection/clean/normal/camear_00146.jpg
normal,negsVideo8_00607,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00607.jpg
normal,coolerbot_00087,/nfs/project/surveillance/smoke_fire_detection/clean/normal/coolerbot_00087.jpg
normal,icra_00613,/nfs/project/surveillance/smoke_fire_detection/clean/normal/icra_00613.jpg
normal,normal43_003973,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003973.jpg
normal,test-15_00179,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-15_00179.jpg
normal,negsVideo12_00226,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo12_00226.jpg
normal,negsVideo1_00344,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_00344.jpg
normal,testneg06_00051,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg06_00051.jpg
normal,case2_outside_00026,/nfs/project/surveillance/smoke_fire_detection/clean/normal/case2_outside_00026.jpg
normal,negsVideo9_00033,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo9_00033.jpg
normal,testneg04_00382,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg04_00382.jpg
normal,normal43_002289,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002289.jpg
normal,cleaner_00137,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00137.jpg
normal,testneg06_00037,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg06_00037.jpg
normal,case2_outside_00028,/nfs/project/surveillance/smoke_fire_detection/clean/normal/case2_outside_00028.jpg
normal,cleaner_01159,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_01159.jpg
normal,rover_00499,/nfs/project/surveillance/smoke_fire_detection/clean/normal/rover_00499.jpg
normal,rover_00106,/nfs/project/surveillance/smoke_fire_detection/clean/normal/rover_00106.jpg
normal,normal43_002942,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_002942.jpg
normal,negsVideo13_00028,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo13_00028.jpg
normal,normal43_000788,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000788.jpg
normal,testneg07_00281,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg07_00281.jpg
normal,cleaner_00813,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00813.jpg
normal,camear_00119,/nfs/project/surveillance/smoke_fire_detection/clean/normal/camear_00119.jpg
normal,icra_00493,/nfs/project/surveillance/smoke_fire_detection/clean/normal/icra_00493.jpg
normal,testneg04_00072,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg04_00072.jpg
normal,normal43_000398,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_000398.jpg
normal,negsVideo1_01558,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_01558.jpg
normal,negsVideo8_01066,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_01066.jpg
normal,negsVideo9_00145,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo9_00145.jpg
normal,Car_Counting_00015,/nfs/project/surveillance/smoke_fire_detection/clean/normal/Car_Counting_00015.jpg
normal,negsVideo2_00140,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo2_00140.jpg
normal,testneg04_00060,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg04_00060.jpg
normal,cleaner_00982,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00982.jpg
normal,coolerbot_00803,/nfs/project/surveillance/smoke_fire_detection/clean/normal/coolerbot_00803.jpg
normal,negsVideo6_00396,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo6_00396.jpg
normal,normal43_003127,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003127.jpg
normal,coolerbot_00675,/nfs/project/surveillance/smoke_fire_detection/clean/normal/coolerbot_00675.jpg
normal,negsVideo8_01113,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_01113.jpg
normal,cleaner_00504,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_00504.jpg
normal,testneg04_00195,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg04_00195.jpg
normal,deluxe-room-01,/nfs/project/surveillance/smoke_fire_detection/clean/normal/deluxe-room-01.jpg
normal,normal43_003103,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_003103.jpg
normal,negsVideo8_00180,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo8_00180.jpg
normal,normal43_001787,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_001787.jpg
normal,cleaner_01020,/nfs/project/surveillance/smoke_fire_detection/clean/normal/cleaner_01020.jpg
normal,negsVideo6_00224,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo6_00224.jpg
normal,negsVideo1_01516,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_01516.jpg
normal,hand_held_nasa_training2_00459,/nfs/project/surveillance/smoke_fire_detection/clean/normal/hand_held_nasa_training2_00459.jpg
normal,testneg03_00165,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg03_00165.jpg
normal,coolerbot_00272,/nfs/project/surveillance/smoke_fire_detection/clean/normal/coolerbot_00272.jpg
normal,test-14_00046,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-14_00046.jpg
normal,negsVideo4_00194,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo4_00194.jpg
normal,coolerbot_00760,/nfs/project/surveillance/smoke_fire_detection/clean/normal/coolerbot_00760.jpg
normal,coolerbot_00042,/nfs/project/surveillance/smoke_fire_detection/clean/normal/coolerbot_00042.jpg
normal,negsVideo1_01866,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_01866.jpg
normal,testneg07_00031,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg07_00031.jpg
normal,coolerbot_00646,/nfs/project/surveillance/smoke_fire_detection/clean/normal/coolerbot_00646.jpg
normal,rover_00619,/nfs/project/surveillance/smoke_fire_detection/clean/normal/rover_00619.jpg
normal,rover_00540,/nfs/project/surveillance/smoke_fire_detection/clean/normal/rover_00540.jpg
normal,testneg04_01080,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg04_01080.jpg
normal,testneg04_00873,/nfs/project/surveillance/smoke_fire_detection/clean/normal/testneg04_00873.jpg
normal,negsVideo3_00136,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo3_00136.jpg
normal,test-12_00038,/nfs/project/surveillance/smoke_fire_detection/clean/normal/test-12_00038.jpg
normal,negsVideo1_00559,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo1_00559.jpg
normal,negsVideo4_00182,/nfs/project/surveillance/smoke_fire_detection/clean/normal/negsVideo4_00182.jpg
normal,icra_00210,/nfs/project/surveillance/smoke_fire_detection/clean/normal/icra_00210.jpg
normal,car2_00231,/nfs/project/surveillance/smoke_fire_detection/clean/normal/car2_00231.jpg
normal,normal43_005022,/nfs/project/surveillance/smoke_fire_detection/clean/normal/normal43_005022.jpg
normal,icra_00157,/nfs/project/surveillance/smoke_fire_detection/clean/normal/icra_00157.jpg
